PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
193,2022-10-14,17:03:57.31,2,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Bell, Mikey",,Undefined,CAL_MUS,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00441,-1.581727,-1.878056,1756.401497,250.804133,2:15,5.14238,1.57765,5.52729,-27.93891,8.12119,19.78564,1.33427,1.47009,80.92694,-6.745291,1.65185,0.4322,,,,,,,,,,,,-10.50457,4.95563,-1.42765,50,4.98638,3.34288,-129.05484,-4.57114,-17.56675,28.97083,-23.88677,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,dd5e3f50-4c1c-11ed-bb65-39f4dd2c184f,87.21063,,,8.07747,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:03:57.31,2022-10-14T17:03:57.3190000-07:00,2022-10-15T00:03:57.3190000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,524cda43-b308-4810-8a2c-f87356b88082,54.97203,-130.1662,14.48541,5.14416,-3.65482,-11.94338,-1.56882,4.01676,-8.78338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.64029,2.053092,1.110221,0.942871,-0.24921,1.13449,-1.51974,-2.86356,4.5356,3.50099,65.4415,4.8506,59.35111,-2.80827,79.08412,-7.07839,4.6089,16.05843,-16.72193,3.50079,61.57111,-2.47882,High,High,High,,,High,High,High
194,2022-10-14,17:04:27.70,2,6,"Buxton, Jake",1000068748,Right,CAL_MUS,"Bell, Mikey",,Undefined,CAL_MUS,Undefined,6,Bottom,0,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.87481,-1.290963,-2.671355,1872.056132,166.415914,11:30,4.87983,1.71498,5.21185,-31.90045,11.13776,-2.34677,1.00594,-0.99448,74.80788,-7.142108,-3.086744,0.47217,,,,,,,,,,,,0.39862,6.35044,-1.466,50,4.73664,5.63181,-118.62525,-3.76846,0.56516,23.75752,-23.17058,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,ef6e6c60-4c1c-11ed-bb65-39f4dd2c184f,79.82808,,,7.06693,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:04:27.70,2022-10-14T17:04:27.7050000-07:00,2022-10-15T00:04:27.7050000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,76b4150a-72cf-4310-a034-ae1d55572ec2,55.28775,-119.67956,11.87876,4.88106,-2.7402,-11.58529,-1.71537,5.60673,0.28258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-10-14,17:04:52.61,2,7,"Buxton, Jake",1000068748,Right,CAL_MUS,"Bell, Mikey",,Undefined,CAL_MUS,Undefined,6,Bottom,0,1,1,Fastball,Changeup,BallIntentional,Undefined,Undefined,Undefined,0,1,,88.83088,-0.902344,-4.362397,1786.585014,258.842609,2:45,5.13351,1.54179,5.60276,-31.21305,4.76662,18.25631,1.68752,-1.01726,81.16404,-6.645415,-1.112041,0.431718,,,,,,,,,,,,-10.44453,3.02587,-1.17962,50,5.03586,9.01326,-128.66193,-3.16925,-17.49218,26.9149,-27.10643,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,fe47b160-4c1c-11ed-bb65-39f4dd2c184f,87.30807,,,7.66684,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:04:52.61,2022-10-14T17:04:52.6140000-07:00,2022-10-15T00:04:52.6140000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,d8a6763a-2a05-48b5-a0db-72456adad7fe,54.89816,-129.68253,13.45745,5.13655,-2.14139,-13.55321,-1.53397,9.67656,-8.74609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-10-14,17:05:16.47,2,8,"Buxton, Jake",1000068748,Right,CAL_MUS,"Bell, Mikey",,Undefined,CAL_MUS,Undefined,6,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,88.01433,-0.693362,-3.263516,1929.971413,242.819508,2:00,5.13478,1.55031,5.53591,-26.05627,10.83721,18.63639,2.31424,0.04957,79.82807,-5.54137,0.054758,0.437166,97.67793,-8.278706,6.514032,,,,,15.92293,13.07673,5.696858,0.102704,-10.42091,6.04772,-1.27972,50,5.05739,6.46107,-127.5394,-2.44642,-17.02739,28.18895,-22.29227,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,0c7aa440-4c1d-11ed-bb65-39f4dd2c184f,86.21998,2.22937,,8.18626,,,,1.43356,2.22937,-0.10551,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:05:16.47,2022-10-14T17:05:16.4760000-07:00,2022-10-15T00:05:16.4760000Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b90043e2-88d8-450c-bd42-865363d0f50a,54.96434,-128.63195,14.09448,5.13547,-1.58242,-11.14614,-1.54293,7.12101,-8.51369,219.15513,1.43358,140.85022,-5.22913,,,,,,,2.22937,-20.62848,-10.52873,,,,,,,-0.10552,16.08414,3.24347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
197,2022-10-14,17:06:09.08,3,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Undefined,CAL_MUS,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.93915,-1.413231,-3.488106,1844.93292,249.93845,2:15,5.11068,1.76427,5.74267,-27.44379,8.1989,19.29395,1.50511,0.12028,81.29907,-6.497898,-0.038684,0.429691,,,,,,,,,,,,-10.83371,4.9128,-1.48595,50,4.9761,7.03906,-128.9645,-4.13896,-18.22061,27.16348,-23.9115,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,2bd538f0-4c1d-11ed-bb65-39f4dd2c184f,87.71978,,,7.64007,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:06:09.08,2022-10-14T17:06:09.0850000-07:00,2022-10-15T00:06:09.0850000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,891952be-22d6-407d-b0c3-f33468b58fb6,54.75883,-129.96297,13.58174,5.11208,-3.26002,-11.95575,-1.757,7.70881,-9.11031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-10-14,17:06:30.31,3,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Undefined,CAL_MUS,Undefined,6,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14625,-1.67361,-5.285868,1916.392812,250.949098,2:15,5.1361,1.58162,5.63115,-27.67415,7.27146,17.79682,1.26124,-1.88136,82.4677,-6.775704,-2.122852,0.425469,,,,,,,,,,,,-10.44288,4.49197,-1.14197,50,4.97533,11.2724,-130.37449,-4.82507,-17.99889,27.05396,-24.43188,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,38797580-4c1d-11ed-bb65-39f4dd2c184f,88.59036,,,7.67855,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:06:30.31,2022-10-14T17:06:30.3140000-07:00,2022-10-15T00:06:30.3140000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,4b32ecd2-835b-4b13-9870-5cc4c2a3d978,54.86964,-131.3811,13.52698,5.13795,-3.91602,-12.21594,-1.57384,11.94209,-8.99945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-10-14,17:06:56.62,3,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Undefined,CAL_MUS,Undefined,6,Bottom,2,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.01801,-1.204424,-2.661939,1850.220571,255.07294,2:30,5.09641,1.58769,5.61962,-29.90765,5.63221,17.03753,1.47869,0.52142,81.801,-6.704786,0.380833,0.429071,,,,,,,,,,,,-9.40099,3.49567,-1.37183,50,4.97417,5.27844,-129.22438,-3.79891,-15.94441,26.16921,-26.2453,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,482bdc70-4c1d-11ed-bb65-39f4dd2c184f,87.84663,,,7.217,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:06:56.62,2022-10-14T17:06:56.6250000-07:00,2022-10-15T00:06:56.6250000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5edab58b-9355-4732-bac4-135ae1cd3771,54.88257,-130.20939,13.08461,5.09857,-2.81103,-13.12265,-1.58181,5.87858,-7.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-10-14,17:07:24.91,3,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Undefined,CAL_MUS,Undefined,6,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.48672,-2.498919,-1.890595,1907.374093,255.16001,2:30,5.01223,1.75196,5.59762,-29.12521,6.27941,19.38151,0.24929,1.6013,81.998,-7.848045,1.573984,0.428254,,,,,,,,,,,,-10.50693,4.20233,-1.6033,50,4.77878,3.46573,-129.82525,-6.71616,-17.87063,28.05094,-25.02655,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,59049af0-4c1d-11ed-bb65-39f4dd2c184f,88.01425,,,7.48872,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:07:24.91,2022-10-14T17:07:24.9110000-07:00,2022-10-15T00:07:24.9110000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7784dbb6-d92d-4a06-940d-237d86456626,54.90529,-130.88082,14.02547,5.0138,-5.77439,-12.51327,-1.74637,4.13821,-8.93531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-10-14,17:07:52.75,3,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Undefined,CAL_MUS,Undefined,6,Bottom,2,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Sacrifice,1,1,,89.60969,-0.580332,-2.51277,1937.27753,242.911831,2:00,5.12832,1.55689,5.42674,-25.27285,10.26119,17.78883,2.47816,0.68426,81.64624,-5.263955,0.650864,0.429036,82.67615,33.986665,10.242772,4129.889371,108.75743,65.65771,16.48684,306.4551,304.2938,5.55696,4.973585,-9.73264,5.66701,-1.34694,50,5.05943,4.91586,-129.98675,-2.22658,-16.5945,28.12687,-22.51161,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,69a69200-4c1d-11ed-bb65-39f4dd2c184f,87.85382,80.34519,,7.96344,,,,2.38782,2.63105,-0.66375,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:07:52.75,2022-10-14T17:07:52.7590000-07:00,2022-10-15T00:07:52.7590000Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,54c20ede-0878-4435-8aed-0eaf207d371e,55.0745,-131.08018,14.06344,5.12898,-1.35144,-11.25581,-1.55058,5.56097,-8.29725,175.217715,2.39068,98.88235,-18.48076,4.22153,-0.53502,-0.0392,0.02836,-0.00413,0.0002,2.6284,67.82882,-15.7835,0.51267,-0.08959,0.02398,0.00113,-0.00113,0.0001,-0.66264,17.85389,-4.38384,0.50866,0.07196,-0.05741,0.01388,-0.00156,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
202,2022-10-14,17:11:27.23,1,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,7,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.65271,-0.962484,3.64812,1620.364312,122.595522,10:00,5.88404,-2.05593,6.7614,-23.33808,12.87107,-18.25056,3.05827,-0.24036,78.89906,-5.415816,0.324793,0.433092,50.44603,-45.910545,33.787959,,,,,5.91751,5.91751,19.584595,0.059771,10.7876,7.45264,1.82352,50,5.81188,-7.37039,-125.81373,-2.73043,17.194,26.86332,-20.29553,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,e97fe8f0-4c1d-11ed-bb65-39f4dd2c184f,87.03094,3.20529,,7.75365,,,,2.9946,3.20529,0.25678,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:11:27.23,2022-10-14T17:11:27.2380000-07:00,2022-10-15T00:11:27.2380000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,380ead14-a615-43cb-a5b7-3a6c89e5641c,53.74012,-126.60979,13.43166,5.88388,-2.129,-10.14777,2.04948,-7.87991,8.597,,2.99084,43.17434,,,,,,,,3.20995,-53.62627,,,,,,,,0.25427,28.88956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
203,2022-10-14,17:12:02.75,2,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,7,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13716,-0.946759,2.70837,1795.637188,137.004276,10:30,5.90053,-2.39346,6.60356,-17.59619,17.8271,-15.45351,3.56582,-1.19831,79.59733,-4.36095,-0.099482,0.428367,,,,,,,,,,,,8.88827,10.0028,2.21404,50,5.82819,-5.44032,-127.90377,-2.53602,14.54304,29.40553,-15.80738,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,fea34970-4c1d-11ed-bb65-39f4dd2c184f,87.99106,,,8.53982,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:12:02.75,2022-10-14T17:12:02.7550000-07:00,2022-10-15T00:12:02.7550000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,563ad9c5-d6fa-4d0d-986f-8aa7b5b4f2c4,53.89383,-128.79586,14.70277,5.89785,-2.05646,-7.90369,2.38578,-5.88153,7.27152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-10-14,17:12:21.97,2,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,7,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98901,-1.153249,3.690036,1710.96483,136.659308,10:30,5.8994,-2.31887,6.47192,-17.84615,18.67328,-16.41993,3.35076,-0.29364,78.72861,-4.604566,0.718193,0.434944,,,,,,,,,,,,9.64756,10.4667,2.06496,50,5.80972,-7.48922,-126.12377,-2.97845,15.39564,27.87654,-15.4712,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,0a1d0fc0-4c1e-11ed-bb65-39f4dd2c184f,86.66043,,,8.2604,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:12:21.97,2022-10-14T17:12:21.9720000-07:00,2022-10-15T00:12:21.9720000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1f47fb17-e4d7-4acb-af53-6608fa87d7b9,54.02635,-127.01058,13.93827,5.89665,-2.48629,-7.7356,2.311,-7.97899,7.69782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-10-14,17:12:39.70,2,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,7,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.88658,1.162872,3.090089,1643.221611,133.593647,10:30,5.95029,-2.36078,6.55716,-19.56155,17.01635,-16.52131,5.38809,-0.90152,78.22128,-2.621578,0.093501,0.435292,,,,,,,,,,,,9.49115,8.88918,2.15295,50,6.02185,-6.13933,-125.99795,2.08262,15.06405,28.63142,-18.06544,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,14a54a20-4c1e-11ed-bb65-39f4dd2c184f,86.59114,,,8.6653,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:12:39.70,2022-10-14T17:12:39.7080000-07:00,2022-10-15T00:12:39.7080000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7e75d980-8565-4e47-987d-b209cde877cb,53.93888,-126.88985,14.31571,5.94821,2.64538,-9.03272,2.3515,-6.60859,7.53202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-10-14,17:13:03.04,2,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,7,Top,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.6082,0.986493,2.734687,1662.133464,127.06093,10:15,5.8205,-2.3328,6.77598,-20.93576,14.52532,-17.66044,4.97771,-1.30563,79.33956,-3.045398,-0.48392,0.428595,,,,,,,,,,,,10.05713,7.723,2.15964,50,5.87655,-5.39983,-127.2275,1.66785,16.35306,28.04619,-19.61633,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,228a6b20-4c1e-11ed-bb65-39f4dd2c184f,87.94412,,,8.26864,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:13:03.04,2022-10-14T17:13:03.0470000-07:00,2022-10-15T00:13:03.0470000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2fbbe16e-6486-4590-9ae5-6e59c980d758,53.72224,-128.0454,14.02309,5.81957,2.23991,-9.80816,2.32406,-5.87674,8.17653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-10-14,17:13:41.66,3,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,7,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.91491,-1.6563,3.893422,1818.013067,117.808857,10:00,5.63646,-2.29521,6.67639,-24.23206,11.4182,-19.20505,2.09799,-0.32839,79.41082,-6.273938,0.40196,0.429737,,,,,,,,,,,,11.34339,6.92634,2.04112,50,5.51573,-7.942,-127.43776,-4.36,18.38212,29.75426,-20.9498,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,39a13730-4c1e-11ed-bb65-39f4dd2c184f,87.71052,,,8.50409,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:13:41.66,2022-10-14T17:13:41.6690000-07:00,2022-10-15T00:13:41.6690000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,294f1aa5-fa2a-4004-b01e-a0ab109d9b55,53.823,-128.32725,14.87713,5.63671,-3.73371,-10.4749,2.28676,-8.49152,9.19106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-10-14,17:14:01.00,3,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,7,Top,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.28149,-0.693317,3.721639,1690.242636,130.796542,10:15,5.7466,-2.2934,6.52771,-20.16564,16.79796,-17.9993,3.4287,-0.37427,78.22987,-4.568175,0.460278,0.437581,72.65295,24.000272,172.260561,1896.181371,,,,,59.67057,,,10.58985,9.39296,2.04184,50,5.68947,-7.47059,-125.17758,-2.03469,16.66489,27.2051,-17.39264,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,45338e90-4c1e-11ed-bb65-39f4dd2c184f,86.13816,21.18451,,8.05162,,,,2.20205,3.4672,0.37145,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:14:01.00,2022-10-14T17:14:01.0080000-07:00,2022-10-15T00:14:01.0080000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,46bd280c-aeed-4c89-beae-72ba7da2aace,53.97278,-126.03804,13.60255,5.74512,-1.48459,-8.69632,2.28646,-7.99767,8.33244,1.937891,2.20205,-96.45816,8.19588,-0.54531,0.10266,0.00118,-0.00371,0.00287,-0.00111,3.4672,43.34129,-27.12902,3.1826,-0.66773,0.14353,-0.02674,0.00522,-0.00063,0.37145,13.10927,-0.86493,-0.17822,0.04137,-0.01529,0.00345,-0.00077,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
209,2022-10-14,17:14:26.73,3,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,7,Top,1,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.75756,-1.274154,3.51584,1763.797942,124.251534,10:15,5.75316,-2.28864,6.6387,-22.07899,13.85229,-18.37718,2.7444,-0.59738,78.90265,-5.513588,0.176382,0.431427,80.46295,64.742482,40.16166,4720.109239,47.29418,109.8761,99.31387,152.40034,74.0431,68.320967,5.38678,10.89284,8.10402,2.05789,50,5.65789,-7.12759,-127.24062,-3.41997,17.51538,30.77953,-19.14301,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,5474e430-4c1e-11ed-bb65-39f4dd2c184f,87.3668,125.76003,,8.85491,,,,1.55286,3.01332,0.65581,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-15,00:14:26.73,2022-10-14T17:14:26.7380000-07:00,2022-10-15T00:14:26.7380000Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f6c6b5a9-a931-4754-9aa0-b9872baa2d90,53.86101,-128.1712,15.38977,5.75254,-2.84121,-9.57151,2.28139,-7.65714,8.75769,200.54657,1.51729,39.11381,-21.62281,10.17601,-3.97041,1.11344,-0.19088,0.0178,-0.00071,3.00073,106.99634,-30.57093,5.33138,-1.87969,0.60801,-0.1239,0.01341,-0.00062,0.66498,32.30717,-0.58905,-1.40451,0.93572,-0.33039,0.06546,-0.00679,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
