PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
125,2022-11-18,16:11:32.53,4,1,"Royle, Charlie",1000132734,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.07255,-0.326946,-0.116896,2292.838084,92.735282,9:00,6.18586,0.88398,5.36128,-48.56538,2.45032,-14.94961,1.83214,-0.47144,68.63126,-9.183977,-2.779229,0.514071,,,,,,,,,,,,7.493,1.82425,-0.86239,50,6.12202,0.78677,-108.91619,-2.18734,8.90309,21.06858,-30.00649,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,b94628b0-679e-11ed-94bd-a9561b4d8e51,73.32145,,,6.4413,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:11:32.53,2022-11-18T16:11:32.5336310-08:00,2022-11-19T00:11:32.5336310Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,64e2e1f6-8473-41a2-90b2-6430a7b0cbcd,55.13906,-109.90579,10.53429,6.19166,-0.77792,-15.00325,-0.88952,0.36859,4.45155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-11-18,16:11:55.04,4,2,"Royle, Charlie",1000132734,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.80178,-2.48075,-0.11599,2271.824937,213.91546,1:15,6.3995,0.82709,5.85734,-14.28162,24.42175,15.44028,2.90303,2.00601,77.15057,-5.273365,2.65279,0.44776,,,,,,,,,,,,-7.8128,13.63619,-0.82612,50,6.18957,-0.41239,-124.28589,-5.69693,-12.00126,29.07864,-11.22749,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,c6ae9fa0-679e-11ed-94bd-a9561b4d8e51,84.17992,,,8.65121,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:11:55.04,2022-11-18T16:11:55.0448886-08:00,2022-11-19T00:11:55.0448886Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,e4fa9fe0-4457-414d-ac8f-563b51f801e6,54.63757,-125.36623,14.53932,6.39347,-5.2798,-5.61374,-0.81907,0.03349,-6.00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-11-18,16:12:22.69,4,3,"Royle, Charlie",1000132734,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.13416,1.50452,-0.261431,2420.755564,87.679571,9:00,6.21797,0.79069,5.18212,-50.41184,1.17819,-16.22587,3.43292,-0.80745,68.04707,-7.704058,-3.136969,0.516957,,,,,,,,,,,,7.94111,0.68937,-0.75372,50,6.32006,1.14285,-108.85473,1.17311,9.37855,21.91028,-31.35989,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,d7280010-679e-11ed-94bd-a9561b4d8e51,72.91218,,,7.08709,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:12:22.69,2022-11-18T16:12:22.6949878-08:00,2022-11-19T00:12:22.6949878Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fa334d9a-605b-4700-89eb-e0590d1ca795,55.31617,-109.91956,10.95514,6.22601,2.69719,-15.67995,-0.79819,0.68706,4.68928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-11-18,16:12:49.77,4,4,"Royle, Charlie",1000132734,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.26893,-0.583326,-1.30366,1990.088799,42.524186,7:30,6.28396,0.53247,5.73495,-63.18204,-10.08213,-10.9319,0.47542,-1.59275,67.22264,-12.065906,-3.269024,0.524467,,,,,,,,,,,,5.18835,-4.52213,-0.41689,50,6.19629,2.7989,-106.34987,-3.01285,5.83481,21.31183,-37.25961,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,e752a440-679e-11ed-94bd-a9561b4d8e51,71.86807,,,6.04629,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:12:49.77,2022-11-18T16:12:49.7735926-08:00,2022-11-19T00:12:49.7735926Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a0c4719b-2b4a-4d51-b0b0-a96f24b945e9,54.76828,-107.30115,10.65591,6.29365,-1.34973,-18.62981,-0.53601,2.53845,2.9174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-11-18,16:13:18.06,4,5,"Royle, Charlie",1000132734,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,1,,81.10447,-2.896167,-1.99776,1441.44226,215.323689,1:15,6.06211,0.82078,6.23905,-21.15883,21.31962,14.02205,1.62341,0.14571,73.53142,-6.944454,0.535159,0.469089,82.67766,42.646809,-16.562454,,105.40568,85.73462,-31.4585,295.52909,295.17536,-17.052549,5.275155,-7.92914,12.43048,-0.67871,50,5.83556,3.58867,-117.57082,-6.47491,-10.95889,24.90807,-14.99389,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,f8276b20-679e-11ed-94bd-a9561b4d8e51,80.35235,99.74677,,7.57305,,,,2.69447,1.80518,-0.14802,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:13:18.06,2022-11-18T16:13:18.0684534-08:00,2022-11-19T00:13:18.0684534Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4cd9f92d-606c-4e52-ae8d-f35e6d806a81,54.26,-118.46989,12.45404,6.05951,-5.9337,-7.49694,-0.81538,3.98424,-5.47944,177.743675,2.6972,85.42438,-17.884,4.71626,-0.68182,-0.01912,0.02822,-0.00445,0.00023,1.79909,82.27013,-19.85831,1.62379,-0.43684,0.12412,-0.01981,0.00136,-3E-05,-0.14891,-25.40394,4.75578,-1.17379,0.13899,0.01877,-0.01012,0.00145,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
130,2022-11-18,16:15:54.61,1,1,"True, Derek",1000048879,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,5,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27625,-1.959579,-1.329103,1476.67806,217.965022,1:15,6.34072,1.64965,5.88789,-23.23289,15.77032,11.19485,2.58383,1.34816,77.01171,-6.348318,0.680912,0.449492,,,,,,,,,,,,-6.10126,9.10205,-1.54865,50,6.1694,2.3988,-123.58795,-4.92017,-9.29676,28.03366,-18.3048,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,556ef730-679f-11ed-94bd-a9561b4d8e51,83.85569,,,8.26454,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:15:54.61,2022-11-18T16:15:54.6146550-08:00,2022-11-19T00:15:54.6146550Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,aa2ad7ac-59ef-4983-82c4-9a0f35bb9a96,54.60807,-124.62882,14.01683,6.33946,-4.24053,-9.1524,-1.64412,2.74398,-4.64838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-11-18,16:16:09.00,1,2,"True, Derek",1000048879,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,5,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.60354,-3.615993,-2.302397,2083.794971,216.35712,1:15,6.47865,1.38947,5.45073,-12.95138,21.48651,14.88036,2.00681,0.47283,82.63571,-6.117484,0.344351,0.422367,88.63011,-5.502496,-10.230875,,,,,22.3229,16.22656,-10.308014,0.157922,-8.2313,12.33453,-1.19681,50,6.15052,4.64132,-132.47497,-8.7405,-14.43094,31.85288,-10.54942,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,5e0573b0-679f-11ed-94bd-a9561b4d8e51,89.24105,1.97101,,8.96783,,,,1.82754,1.97101,-0.36038,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:16:09.00,2022-11-18T16:16:09.0093302-08:00,2022-11-19T00:16:09.0093302Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,908d0723-fd65-496a-a2c4-99bbe98ec966,55.048,-133.68322,15.92644,6.47448,-8.34033,-5.27471,-1.38325,5.18872,-7.21547,180,1.82332,127.50041,,,,,,,,1.97142,-12.48095,,,,,,,,-0.35962,-23.01188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
132,2022-11-18,16:16:45.67,2,1,"True, Derek",1000048879,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.44771,-3.486406,-1.588582,1921.683417,214.020714,1:15,6.47622,1.32172,5.57091,-12.10001,22.32088,14.20119,2.20594,1.02086,82.37284,-5.845134,0.94412,0.422262,,,,,,,,,,,,-7.63733,12.73469,-1.19415,50,6.16774,3.01055,-132.30007,-8.36538,-13.3361,32.12135,-9.93702,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,73dbf790-679f-11ed-94bd-a9561b4d8e51,89.26305,,,9.07487,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:16:45.67,2022-11-18T16:16:45.6713974-08:00,2022-11-19T00:16:45.6713974Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,67c11e78-4770-4c9e-85b8-374afcdb4cd6,54.92602,-133.49071,16.06067,6.471,-7.99704,-4.96851,-1.31491,3.50488,-6.66805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-11-18,16:17:02.54,2,2,"True, Derek",1000048879,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,5,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.35497,-4.06216,-2.206862,2094.181353,217.712295,1:15,6.57373,1.26098,5.32798,-13.38831,21.43785,15.57595,1.63709,0.48715,82.43295,-6.633274,0.557741,0.424741,,,,,,,,,,,,-8.51209,12.40694,-1.07311,50,6.19668,4.36193,-132.02423,-9.77087,-14.821,31.65061,-10.57145,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,7ded7b50-679f-11ed-94bd-a9561b4d8e51,88.74221,,,8.92203,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:17:02.54,2022-11-18T16:17:02.5452790-08:00,2022-11-19T00:17:02.5452790Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ba6d0499-b187-4134-a6f0-dc30b7b441b0,55.17064,-133.25804,15.82531,6.56954,-9.35877,-5.28573,-1.25441,4.93969,-7.4105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-11-18,16:17:22.71,2,3,"True, Derek",1000048879,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,5,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02084,0.228181,-0.90408,2370.888246,81.766928,8:45,6.14627,1.71941,5.23916,-45.86534,-1.33953,-20.65438,2.53866,-0.8516,73.11578,-8.1384,-4.569485,0.480261,,,,,,,,,,,,9.9306,-0.21134,-1.62058,50,6.13367,2.73417,-117.36333,-1.1875,13.5374,26.89943,-32.46217,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,89f92160-679f-11ed-94bd-a9561b4d8e51,78.48323,,,7.90506,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:17:22.71,2022-11-18T16:17:22.7114230-08:00,2022-11-19T00:17:22.7114230Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,a6098d9e-4315-47f5-915f-dda1335acb55,55.2593,-118.56262,13.44971,6.15436,0.2598,-16.23108,-1.72903,2.13061,6.7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-11-18,16:17:40.44,2,4,"True, Derek",1000048879,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,5,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.58145,-0.601423,-0.360312,2329.708898,124.424142,10:15,6.07458,1.83137,5.29456,-32.85769,9.65788,-11.85028,2.77171,0.50553,74.63216,-6.667789,-2.464993,0.469294,,,,,,,,,,,,5.79051,5.48311,-1.78969,50,5.99639,1.26032,-119.66034,-2.38566,8.26443,26.45854,-24.34834,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,94841ae0-679f-11ed-94bd-a9561b4d8e51,80.31724,,,7.94929,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:17:40.44,2022-11-18T16:17:40.4470000-08:00,2022-11-19T00:17:40.4470000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ceae0119-e25d-4a69-b368-c6e0c57cfb78,55.20233,-120.80516,13.22927,6.07682,-1.33213,-12.17417,-1.83648,0.90273,4.13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.28842,,,1.033618,,,,5.46704,5.0032,1.19472,69.61366,6.13434,-55.18422,5.48183,64.30633,-2.17995,5.05829,15.17184,-13.64346,1.07166,-61.57481,6.86057,High,High,High,,,High,High,High
136,2022-11-18,16:18:08.54,3,1,"True, Derek",1000048879,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.61883,-4.893848,-2.784303,2094.907873,216.015226,1:15,6.43239,1.46369,5.88627,-9.99623,22.55442,15.51147,1.03845,0.16876,84.4487,-6.873395,-0.004743,0.41063,,,,,,,,,,,,-8.86587,13.48272,-1.24813,50,6.03077,5.89248,-135.23951,-11.8147,-16.18853,33.37043,-7.55543,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,a545cef0-679f-11ed-94bd-a9561b4d8e51,91.79164,,,9.17013,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:18:08.54,2022-11-18T16:18:08.5434102-08:00,2022-11-19T00:18:08.5434102Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ead4af75-34cd-4be1-8c3e-1e5c360c5e48,54.61358,-136.37316,16.68522,6.42778,-11.55803,-3.77771,-1.45765,6.44244,-8.09427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-11-18,16:18:25.32,3,2,"True, Derek",1000048879,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,5,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.59842,-2.922773,-2.121871,2118.048365,219.507079,1:15,6.34631,1.34579,5.90999,-12.06068,20.38521,15.81068,2.62415,0.69295,84.18603,-5.284531,0.715039,0.409969,,,,,,,,,,,,-8.77937,11.7339,-1.18447,50,6.10469,4.31166,-135.54029,-7.22599,-16.05941,34.24006,-10.71015,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,af4948f0-679f-11ed-94bd-a9561b4d8e51,91.93966,,,9.41239,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:18:25.32,2022-11-18T16:18:25.3297398-08:00,2022-11-19T00:18:25.3297398Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f8850363-f3fc-484d-842e-5069ab884669,54.58838,-136.69449,17.12003,6.34219,-6.86496,-5.35508,-1.33893,4.85301,-8.0297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-11-18,16:18:43.56,3,3,"True, Derek",1000048879,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,5,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.48127,-4.074469,-2.318432,2011.477467,211.894484,1:00,6.30823,1.41365,6.1379,-12.95831,19.85647,11.63103,1.45325,0.23901,83.83658,-6.586726,-0.222875,0.412293,,,,,,,,,,,,-6.71426,11.84725,-1.24259,50,5.98992,4.92345,-133.87417,-9.86884,-12.06622,31.5343,-10.88325,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,ba28cb10-679f-11ed-94bd-a9561b4d8e51,91.42141,,,8.64469,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:18:43.56,2022-11-18T16:18:43.5664630-08:00,2022-11-19T00:18:43.5664630Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5183ab37-8f1e-48fb-860f-e96d0e2952b5,54.36106,-134.89751,15.76715,6.30445,-9.51566,-5.44162,-1.40872,5.31502,-6.03311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-11-18,16:19:00.50,3,4,"True, Derek",1000048879,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,5,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.98609,-3.112119,-2.547282,2140.242714,203.802419,12:45,6.40076,1.28879,6.24752,-10.70382,21.72702,9.05674,2.63281,-0.30738,83.76506,-5.241035,-0.913246,0.409874,,,,,,,,,,,,-5.49925,12.59485,-1.10346,50,6.16341,5.60237,-134.66771,-7.54347,-9.94736,33.33638,-9.39171,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,c43e6d80-679f-11ed-94bd-a9561b4d8e51,91.96099,,,9.22103,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:19:00.50,2022-11-18T16:19:00.5061366-08:00,2022-11-19T00:19:00.5061366Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,6baba53d-861e-4f4c-ad06-d377e881db3b,54.25017,-135.71575,16.66819,6.39592,-7.24822,-4.69586,-1.28451,5.91509,-4.97368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-11-18,16:21:59.86,1,1,"Royle, Charlie",1000132734,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.88552,-4.200597,-0.479144,2261.688719,212.049569,1:00,6.40729,0.92686,5.82721,-16.14989,22.53462,13.20359,1.14929,1.58172,77.60134,-7.298534,1.888414,0.447651,,,,,,,,,,,,-6.85044,13.24788,-0.89536,50,6.05409,0.48337,-124.23872,-9.53526,-10.54624,28.37928,-11.77889,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,2f2beeb0-67a0-11ed-94bd-a9561b4d8e51,84.20041,,,8.28417,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:21:59.86,2022-11-18T16:21:59.8641910-08:00,2022-11-19T00:21:59.8641910Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c686f32c-aa8e-41b8-a760-164aa279f58e,54.66947,-125.30081,14.18964,6.4027,-9.09444,-5.88945,-0.92084,0.87806,-5.27312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-11-18,16:22:13.21,1,2,"Royle, Charlie",1000132734,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,5,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.54235,-1.921105,-2.492256,1394.313595,239.166828,2:00,6.04717,1.01139,6.26873,-33.42191,10.8778,16.06115,1.48855,0.05069,72.85128,-8.127194,0.412826,0.47904,,,,,,,,,,,,-9.04123,6.53449,-0.83474,50,5.88831,4.42109,-114.15324,-4.76712,-12.03374,19.30336,-23.47672,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,3726c770-67a0-11ed-94bd-a9561b4d8e51,78.68328,,,5.69107,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:22:13.21,2022-11-18T16:22:13.2102902-08:00,2022-11-19T00:22:13.2102902Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4f9e3b6b-aef8-4a72-b0b3-35c6921d66cc,54.23376,-114.86694,9.65168,6.04852,-3.89912,-11.73836,-1.00642,4.86601,-6.01687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-11-18,16:22:27.30,1,3,"Royle, Charlie",1000132734,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.93953,-4.61943,-1.885177,2196.033101,213.491976,1:00,6.34391,0.76887,5.91201,-16.36127,23.16635,14.33406,0.68129,0.21301,76.67564,-7.766602,0.688028,0.452503,,,,,,,,,,,,-8.01886,13.85048,-0.62607,50,5.96342,3.4732,-122.79239,-10.34039,-12.03647,28.14428,-11.38417,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,3f84ced0-67a0-11ed-94bd-a9561b4d8e51,83.2976,,,8.26388,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-19,00:22:27.30,2022-11-18T16:22:27.3071862-08:00,2022-11-19T00:22:27.3071862Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ce1b76c2-bfa8-45eb-b7e8-2ca2fd7d4bf3,54.58735,-123.83935,14.07214,6.3402,-9.9169,-5.69208,-0.76361,3.92096,-6.01823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
